droplet,t,x,x_rec,x_adv
2,28.086,28.644364339361438,27.110389610389607,30.10204081632653
2,28.088,28.658989444339095,27.133580705009276,30.125231910946194
2,28.09,28.670609033927775,27.133580705009276,30.125231910946194
2,28.092,28.6835589454637,27.15677179962894,30.14842300556586
2,28.094,28.697401029046024,27.179962894248607,30.14842300556586
2,28.096,28.708518152228137,27.179962894248607,30.171614100185526
2,28.098,28.72247552497228,27.203153988868273,30.19480519480519
2,28.1,28.732492702440435,27.203153988868273,30.19480519480519
2,28.102,28.746511968628646,27.22634508348794,30.21799628942486
2,28.104,28.758283104227708,27.22634508348794,30.21799628942486
2,28.106,28.7708619595155,27.249536178107604,30.241187384044526
2,28.108,28.784529855016558,27.249536178107604,30.241187384044526
2,28.11,28.79788326349158,27.27272727272727,30.26437847866419
2,28.112,28.808083382040568,27.27272727272727,30.26437847866419
2,28.114,28.82184004015564,27.295918367346935,30.287569573283857
2,28.116,28.833405917802228,27.3191094619666,30.287569573283857
2,28.118,28.846468110635907,27.3191094619666,30.310760667903523
2,28.12,28.857517863883366,27.34230055658627,30.310760667903523
2,28.122,28.870923247672795,27.34230055658627,30.33395176252319
2,28.124,28.88516256773322,27.365491651205936,30.357142857142854
2,28.126,28.896317803202614,27.365491651205936,30.357142857142854
2,28.128,28.909310608830857,27.3886827458256,30.38033395176252
2,28.13,28.921882107674044,27.3886827458256,30.38033395176252
2,28.132,28.93386126998093,27.411873840445267,30.403525046382185
2,28.134,28.946612454560285,27.411873840445267,30.403525046382185
2,28.136,28.96047605802842,27.435064935064933,30.426716141001855
2,28.138,28.971272511901063,27.435064935064933,30.426716141001855
2,28.14,28.983927684949997,27.4582560296846,30.44990723562152
2,28.142,28.99528186596103,27.4582560296846,30.44990723562152
2,28.144,29.008213072367415,27.481447124304264,30.473098330241186
2,28.146,29.020183429726334,27.481447124304264,30.49628942486085
2,28.148,29.033135115886914,27.50463821892393,30.49628942486085
2,28.15,29.04395322834134,27.50463821892393,30.519480519480517
2,28.152,29.057578525394476,27.5278293135436,30.519480519480517
2,28.154,29.07130495699489,27.551020408163264,30.542671614100183
2,28.156,29.082530466012653,27.551020408163264,30.542671614100183
2,28.158,29.096027535908153,27.57421150278293,30.56586270871985
2,28.16,29.108105602617442,27.57421150278293,30.56586270871985
2,28.162,29.1198999984094,27.597402597402596,30.589053803339514
2,28.164,29.131934840978847,27.597402597402596,30.589053803339514
2,28.166,29.145920402301098,27.62059369202226,30.612244897959183
2,28.168,29.15816555842688,27.62059369202226,30.612244897959183
2,28.17,29.170795697846682,27.643784786641927,30.63543599257885
2,28.172,29.184628895363147,27.643784786641927,30.68181818181818
2,28.174,29.19632284127218,27.666975881261592,30.68181818181818
2,28.176,29.206088980447653,27.666975881261592,30.705009276437846
2,28.178,29.218989643008555,27.690166975881258,30.705009276437846
2,28.18,29.232328645208174,27.713358070500927,30.705009276437846
2,28.182,29.24380314944059,27.713358070500927,30.705009276437846
2,28.184,29.2558410818903,27.736549165120593,30.72820037105751
2,28.186,29.26765026001218,27.736549165120593,30.72820037105751
2,28.188,29.28007722138187,27.75974025974026,30.751391465677177
2,28.19,29.292138621542684,27.75974025974026,30.751391465677177
2,28.192,29.303763448811868,27.782931354359924,30.774582560296842
2,28.194,29.316030192183305,27.782931354359924,30.774582560296842
2,28.196,29.327712674178187,27.80612244897959,30.79777365491651
2,28.198,29.340807572324113,27.80612244897959,30.79777365491651
2,28.2,29.351694125555372,27.829313543599255,30.820964749536177
2,28.202,29.363871583959398,27.829313543599255,30.820964749536177
2,28.204,29.377718571769787,27.85250463821892,30.844155844155843
2,28.206,29.388539942556665,27.85250463821892,30.844155844155843
2,28.208,29.401477030097862,27.875695732838587,30.86734693877551
2,28.21,29.41230902003446,27.875695732838587,30.86734693877551
2,28.212,29.42486798210337,27.898886827458256,30.890538033395174
2,28.214,29.43571503633407,27.898886827458256,30.890538033395174
2,28.216,29.448651194563112,27.92207792207792,30.91372912801484
2,28.218,29.45886061750054,27.92207792207792,30.936920222634505
2,28.22,29.471805142992135,27.945269016697587,30.936920222634505
2,28.222,29.4827343527127,27.945269016697587,30.96011131725417
2,28.224,29.495277820123153,27.968460111317253,30.96011131725417
2,28.226,29.506179571583523,27.968460111317253,30.983302411873836
2,28.228,29.518860596582346,27.99165120593692,30.983302411873836
2,28.23,29.52995221124011,27.99165120593692,31.006493506493506
2,28.232,29.5421147358612,28.014842300556584,31.006493506493506
2,28.234,29.553872997750545,28.014842300556584,31.02968460111317
2,28.236,29.567380748503194,28.03803339517625,31.02968460111317
2,28.238,29.579496909504687,28.03803339517625,31.052875695732837
2,28.24,29.59139997651362,28.061224489795915,31.052875695732837
2,28.242,29.60275667278969,28.061224489795915,31.076066790352503
2,28.244,29.614644498411085,28.08441558441558,31.076066790352503
2,28.246,29.62804931468792,28.10760667903525,31.099257884972168
2,28.248,29.637702405240645,28.10760667903525,31.099257884972168
2,28.25,29.65132340515161,28.130797773654916,31.122448979591834
2,28.252,29.66347238219005,28.130797773654916,31.122448979591834
2,28.254,29.67525689341973,28.15398886827458,31.1456400742115
2,28.256,29.685122390249887,28.15398886827458,31.1456400742115
2,28.258,29.698683317117275,28.177179962894247,31.168831168831165
2,28.26,29.710020399236917,28.177179962894247,31.168831168831165
2,28.262,29.72257219630476,28.200371057513912,31.192022263450834
2,28.264,29.733130107025676,28.200371057513912,31.192022263450834
2,28.266,29.745655358169486,28.223562152133578,31.2152133580705
2,28.268,29.757737064777526,28.223562152133578,31.2152133580705
2,28.27,29.769359421617644,28.246753246753244,31.238404452690165
2,28.272,29.780908893935486,28.246753246753244,31.238404452690165
2,28.274,29.7927395543041,28.26994434137291,31.26159554730983
2,28.276,29.80531213274607,28.26994434137291,31.26159554730983
2,28.278,29.816130323109874,28.29313543599258,31.284786641929497
2,28.28,29.828599605422117,28.29313543599258,31.284786641929497
2,28.282,29.839332031903016,28.316326530612244,31.307977736549162
2,28.284,29.851556937638723,28.316326530612244,31.307977736549162
2,28.286,29.86544134275148,28.316326530612244,31.377551020408163
2,28.288,29.875519077624602,28.33951762523191,31.331168831168828
2,28.29,29.888632437371147,28.33951762523191,31.40074211502783
2,28.292,29.898810810293046,28.362708719851575,31.354359925788494
2,28.294,29.911937213827184,28.362708719851575,31.423933209647494
2,28.296,29.923173602491126,28.38589981447124,31.377551020408163
2,28.298,29.935386825031777,28.38589981447124,31.44712430426716
2,28.3,29.947142159579464,28.432282003710572,31.40074211502783
2,28.302,29.959503596280626,28.432282003710572,31.423933209647494
2,28.304,29.97086124863423,28.455473098330238,31.423933209647494
2,28.306,29.98367984106186,28.455473098330238,31.44712430426716
2,28.308,29.996957378761547,28.455473098330238,31.44712430426716
2,28.31,30.007377908112076,28.478664192949907,31.470315398886825
2,28.312,30.02182138042565,28.478664192949907,31.49350649350649
2,28.314,30.03076736160991,28.501855287569573,31.49350649350649
2,28.316,30.044916978355587,28.501855287569573,31.516697588126156
2,28.318,30.053446193096146,28.501855287569573,31.516697588126156
2,28.32,30.065171877649817,28.525046382189238,31.539888682745822
2,28.322,30.076438146608073,28.525046382189238,31.539888682745822
2,28.324,30.08810519671646,28.548237476808904,31.563079777365488
2,28.326,30.099546356251604,28.548237476808904,31.563079777365488
2,28.328,30.111566245610515,28.57142857142857,31.586270871985157
2,28.33,30.12273745087127,28.594619666048235,31.586270871985157
2,28.332,30.137147182949935,28.594619666048235,31.609461966604822
2,28.334,30.145693567962933,28.6178107606679,31.609461966604822
2,28.336,30.15787967144608,28.6178107606679,31.632653061224488
2,28.338,30.16907746816501,28.641001855287566,31.632653061224488
2,28.34,30.181549805284796,28.641001855287566,31.655844155844154
2,28.342,30.192754628101884,28.664192949907232,31.655844155844154
2,28.344,30.204646542299603,28.664192949907232,31.67903525046382
2,28.346,30.216056380597262,28.6873840445269,31.67903525046382
2,28.348,30.2281820321359,28.6873840445269,31.702226345083485
2,28.35,30.241045180308728,28.710575139146567,31.702226345083485
2,28.352,30.253871355844264,28.733766233766232,31.72541743970315
2,28.354,30.26447398863599,28.733766233766232,31.72541743970315
2,28.356,30.275483367549906,28.756957328385898,31.748608534322816
2,28.358,30.288140086182086,28.756957328385898,31.748608534322816
2,28.36,30.2988970559395,28.780148423005564,31.771799628942485
2,28.362,30.31217725800899,28.780148423005564,31.771799628942485
2,28.364,30.3222797694559,28.80333951762523,31.79499072356215
2,28.366,30.335934734117362,28.80333951762523,31.79499072356215
2,28.368,30.34487335990517,28.826530612244895,31.818181818181817
2,28.37,30.360623133950345,28.826530612244895,31.818181818181817
2,28.372,30.369316526402905,28.84972170686456,31.841372912801482
2,28.374,30.384150524897247,28.84972170686456,31.841372912801482
2,28.376,30.395160759276756,28.87291280148423,31.864564007421148
2,28.378,30.40775990868597,28.87291280148423,31.864564007421148
2,28.38,30.418466166344523,28.896103896103895,31.887755102040813
2,28.382,30.43157257009345,28.896103896103895,31.887755102040813
2,28.384,30.441735099167893,28.91929499072356,31.91094619666048
2,28.386,30.45493409651573,28.91929499072356,31.91094619666048
2,28.388,30.46567815008794,28.942486085343226,31.934137291280145
2,28.39,30.47836330107684,28.942486085343226,31.934137291280145
2,28.392,30.488508459689506,28.965677179962892,31.957328385899814
2,28.394,30.501506826768086,28.965677179962892,31.957328385899814
2,28.396,30.51240639407091,28.988868274582558,31.98051948051948
2,28.398,30.52490524005835,28.988868274582558,31.98051948051948
2,28.4,30.536019647671232,29.012059369202223,32.003710575139145
2,28.402,30.54798217899276,29.012059369202223,32.003710575139145
2,28.404,30.559480895646537,29.03525046382189,32.02690166975881
2,28.406,30.572293849036882,29.03525046382189,32.02690166975881
2,28.408,30.582945377712992,29.058441558441558,32.050092764378476
2,28.41,30.595374593385014,29.058441558441558,32.050092764378476
2,28.412,30.609144005139825,29.081632653061224,32.073283858998145
2,28.414,30.619500822306943,29.081632653061224,32.09647495361781
2,28.416,30.632290595269687,29.10482374768089,32.09647495361781
2,28.418,30.642974011231725,29.10482374768089,32.09647495361781
2,28.42,30.65560075869253,29.128014842300555,32.11966604823748
2,28.422,30.6676437250547,29.128014842300555,32.14285714285714
2,28.424,30.67905021109088,29.15120593692022,32.14285714285714
2,28.426,30.69090516782209,29.15120593692022,32.16604823747681
2,28.428,30.703000264652907,29.174397031539886,32.16604823747681
2,28.43,30.714457688802376,29.197588126159552,32.18923933209647
2,28.432,30.726176701993147,29.197588126159552,32.18923933209647
2,28.434,30.73772745923012,29.220779220779217,32.21243042671614
2,28.436,30.74963911942694,29.220779220779217,32.21243042671614
2,28.438,30.76166013397352,29.243970315398883,32.2356215213358
2,28.44,30.773518323941715,29.243970315398883,32.2356215213358
2,28.442,30.7849946979171,29.267161410018552,32.25881261595547
2,28.444,30.797499694183365,29.267161410018552,32.25881261595547
2,28.446,30.810915020185647,29.290352504638218,32.28200371057514
2,28.448,30.821699051287233,29.290352504638218,32.28200371057514
2,28.45,30.83468952725438,29.313543599257883,32.3051948051948
2,28.452,30.845128305347536,29.313543599257883,32.3051948051948
2,28.454,30.85760977492348,29.33673469387755,32.32838589981447
2,28.456,30.868685712299445,29.33673469387755,32.32838589981447
2,28.458,30.88138224433476,29.359925788497215,32.35157699443413
2,28.46,30.892786596371767,29.359925788497215,32.35157699443413
2,28.462,30.90449494003052,29.38311688311688,32.3747680890538
2,28.464,30.916574160618506,29.38311688311688,32.3747680890538
2,28.466,30.928600901862303,29.406307977736546,32.397959183673464
2,28.468,30.939826493063176,29.406307977736546,32.397959183673464
2,28.47,30.951990989536373,29.42949907235621,32.42115027829313
2,28.472,30.963351671375165,29.42949907235621,32.42115027829313
2,28.474,30.975342970819042,29.45269016697588,32.4443413729128
2,28.476,30.98670970479635,29.45269016697588,32.4443413729128
2,28.478,31.00133130006147,29.475881261595546,32.467532467532465
2,28.48,31.010542097543016,29.475881261595546,32.467532467532465
2,28.482,31.02471026091668,29.499072356215212,32.490723562152134
2,28.484,31.034792224403468,29.499072356215212,32.490723562152134
2,28.486,31.048112245746978,29.522263450834878,32.513914656771796
2,28.488,31.05907962597174,29.522263450834878,32.513914656771796
2,28.49,31.07113840161464,29.545454545454543,32.537105751391465
2,28.492,31.08245429595469,29.545454545454543,32.537105751391465
2,28.494,31.094613298367122,29.56864564007421,32.56029684601113
2,28.496,31.106267564993527,29.56864564007421,32.56029684601113
2,28.498,31.118191935341372,29.591836734693874,32.583487940630796
2,28.5,31.129544036044106,29.591836734693874,32.583487940630796
2,28.502,31.14266313716802,29.591836734693874,32.6530612244898
2,28.504,31.15293190915128,29.61502782931354,32.60667903525046
2,28.506,31.166134401749964,29.61502782931354,32.67625231910946
2,28.508,31.176742495097727,29.63821892393321,32.62987012987013
2,28.51,31.18921118311639,29.661410018552875,32.6530612244898
2,28.512,31.200370904538357,29.661410018552875,32.6530612244898
2,28.514,31.212542814393792,29.68460111317254,32.67625231910946
2,28.516,31.223713148103677,29.68460111317254,32.67625231910946
2,28.518,31.23602930518837,29.707792207792206,32.69944341372913
2,28.52,31.249467891161224,29.707792207792206,32.69944341372913
2,28.522,31.259286152239323,29.73098330241187,32.72263450834879
2,28.524,31.271394421904624,29.754174397031537,32.74582560296846
2,28.526,31.2827052756506,29.754174397031537,32.74582560296846
2,28.528,31.294831657663686,29.777365491651203,32.76901669758812
2,28.53,31.306308873224182,29.777365491651203,32.76901669758812
2,28.532,31.32044336453512,29.80055658627087,32.79220779220779
2,28.534,31.33089935479122,29.80055658627087,32.79220779220779
2,28.536,31.34410635825296,29.823747680890534,32.81539888682745
2,28.538,31.35467698407435,29.823747680890534,32.81539888682745
2,28.54,31.36730425739691,29.846938775510203,32.83858998144712
2,28.542,31.377793443427855,29.846938775510203,32.83858998144712
2,28.544,31.390490544376604,29.87012987012987,32.86178107606679
2,28.546,31.401047339209253,29.87012987012987,32.86178107606679
2,28.548,31.415108230893978,29.893320964749535,32.88497217068645
