droplet,t,x,x_rec,x_adv,v,a,t_int_exp
1,13.63,24.71342593461849,22.87430683918669,26.50184842883549,2.729650055192408,-0.2833350219448197,
1,13.635,24.72560474338505,22.87430683918669,26.50184842883549,2.7276763765486423,-0.2858358903602174,
1,13.64,24.739072038827253,22.89741219963032,26.524953789279117,2.725451801838505,-0.2849623982126841,
1,13.645,24.753456472787764,22.92051756007394,26.524953789279117,2.7229782241006864,-0.28040423242770984,
1,13.65,24.76657454251944,22.92051756007394,26.548059149722736,2.7201945331384803,-0.27204148578828724,
1,13.655,24.782330964119957,22.94362292051756,26.57116451016636,2.717160447179725,-0.25953226324781037,
1,13.66,24.794869475333595,22.94362292051756,26.57116451016636,2.7139030363840484,-0.2427295805168822,
1,13.665,24.80946734369362,22.966728280961185,26.59426987060998,2.710466081534042,-0.22171767109911214,
1,13.67,24.82439932246786,22.989833641404807,26.59426987060998,2.706980175709706,-0.19624046587021476,
1,13.675,24.83772213108224,22.989833641404807,26.617375231053607,2.703488370003575,-0.1667139257720269,
1,13.68,24.85210237877484,23.01293900184843,26.64048059149723,2.700232296009759,-0.13314320281940342,
1,13.685,24.86434152172417,23.01293900184843,26.64048059149723,2.697317003497742,-0.09609792508926018,
1,13.69,24.876925694051263,23.036044362292053,26.663585951940853,2.694947282436115,-0.0560083906591489,
1,13.695,24.88840305370273,23.059149722735675,26.663585951940853,2.69331081289666,-0.013375748093323526,
1,13.7,24.90160542835272,23.059149722735675,26.686691312384475,2.6924395927035945,0.03075176904775354,
1,13.705,24.91448316045472,23.082255083179295,26.686691312384475,2.692411192422819,0.07587690094409488,
1,13.71,24.926329201845235,23.082255083179295,26.709796672828094,2.6931638885442037,0.12089297985517085,
1,13.715,24.94202115889483,23.082255083179295,26.73290203327172,2.694734661368428,0.1651440935862624,
1,13.72,24.952850315737717,23.10536044362292,26.73290203327172,2.6969166507562043,0.2075043448779452,
1,13.725,24.9678744342966,23.10536044362292,26.756007393715343,2.699832485835018,0.24753555962132262,
1,13.73,24.97933307530957,23.128465804066543,26.756007393715343,2.703190306423823,0.284000338696001,
1,13.735,24.9942694081813,23.128465804066543,26.77911275415897,2.707031405916175,0.31666075048589665,
1,13.74,25.01087752358547,23.15157116451017,26.80221811460259,2.7111876150475096,0.344649900913479,
1,13.745,25.021358662182266,23.17467652495379,26.80221811460259,2.715484393311912,0.36743306569608786,
1,13.75,25.034222043926075,23.17467652495379,26.82532347504621,2.7200679796876495,0.3849785663210305,
1,13.755,25.048909743211187,23.19778188539741,26.82532347504621,2.724816729894167,0.39678939495410737,
1,13.76,25.06041456521131,23.22088724584104,26.848428835489837,2.729516742168578,0.4025959104824108,
1,13.765,25.07510866766301,23.22088724584104,26.871534195933457,2.734161867559276,0.40273038969784125,
1,13.77,25.086208761643466,23.24399260628466,26.871534195933457,2.738525055647485,0.3970068710292923,
1,13.775,25.10791372643684,23.267097966728283,26.89463955637708,2.742576629395988,0.38601919102517024,
1,13.78,25.119210238586238,23.290203327171906,26.89463955637708,2.7458755419067478,0.36954080983280124,
1,13.785,25.133086913241037,23.290203327171906,26.917744916820705,2.7487487392251935,0.3488324136962914,
1,13.79,25.147811169344905,23.290203327171906,26.940850277264328,2.7510993071393526,0.32396019254228203,
1,13.795,25.1598679983936,23.313308687615528,26.940850277264328,2.752870914387285,0.2955274085576461,
1,13.8,25.172712846891294,23.33641404805915,26.96395563770795,2.7542797998039736,0.26455960419718205,
1,13.805,25.19004807331165,23.359519408502774,26.96395563770795,2.7552071489995056,0.2311867932926763,
1,13.81,25.202047003356927,23.359519408502774,26.987060998151573,2.7556128318502364,0.19626599604453016,
1,13.815,25.21641018949612,23.3826247689464,26.987060998151573,2.755632333164383,0.16056355069216377,
1,13.82,25.23034505985141,23.3826247689464,27.0101663585952,2.755248335124953,0.12450451243620667,
1,13.825,25.2448011856856,23.40573012939002,27.03327171903882,2.754522386940353,0.08877632072994543,
1,13.83,25.257599141718128,23.42883548983364,27.03327171903882,2.7534751167015816,0.053766952291426445,
1,13.835,25.270776674183672,23.42883548983364,27.05637707948244,2.752271154226002,0.02013203647238084,
1,13.84,25.28515717284175,23.451940850277264,27.05637707948244,2.750923971567082,-0.01183457432797605,
1,13.845,25.296830208269277,23.451940850277264,27.079482439926064,2.7494208470890067,-0.04182282021088697,
1,13.85,25.313149237574407,23.475046210720887,27.102587800369687,2.747896322500236,-0.06935804177260446,
1,13.855,25.326857458089776,23.475046210720887,27.102587800369687,2.746192676453614,-0.0945578967998505,
1,13.86,25.33935677475601,23.49815157116451,27.12569316081331,2.744461597559832,-0.11686939480918947,
1,13.865,25.353887856540585,23.521256931608136,27.12569316081331,2.742733007683048,-0.136446265581509,
1,13.87,25.365320256688054,23.521256931608136,27.14879852125693,2.7410188638741553,-0.15317565395562438,
1,13.875,25.381885231815595,23.54436229205176,27.171903881700555,2.739393756094362,-0.16697094822539646,
1,13.88,25.39481586077393,23.54436229205176,27.171903881700555,2.737754822984137,-0.17810342504740986,
1,13.885,25.40838972615081,23.56746765249538,27.195009242144177,2.73621542372735,-0.18640282368104824,
1,13.89,25.42060120919353,23.590573012939004,27.195009242144177,2.734797603390007,-0.1921497863103199,
1,13.895,25.43367675953953,23.590573012939004,27.2181146025878,2.733570605882224,-0.1953848828149923,
1,13.9,25.449141144187088,23.613678373382623,27.2181146025878,2.732461063904805,-0.19639449279885646,
1,13.905,25.463024382858524,23.613678373382623,27.241219963031423,2.731435552231515,-0.19526514149267107,
1,13.91,25.47649898398488,23.63678373382625,27.26432532347505,2.7304784974738716,-0.19229225535900524,
1,13.915,25.48901440774203,23.65988909426987,27.26432532347505,2.729679880054753,-0.18749008894138033,
1,13.92,25.502310554582785,23.65988909426987,27.28743068391867,2.7290311328922185,-0.18121464688017497,
1,13.925,25.51588119634088,23.68299445471349,27.28743068391867,2.728520676789772,-0.1735333528052175,
1,13.93,25.52888703824297,23.68299445471349,27.31053604436229,2.7280552050783426,-0.16474110348726154,
1,13.935,25.54396167185046,23.70609981515712,27.33364140480592,2.7276422739417705,-0.15484161389357184,
1,13.94,25.558920386829325,23.70609981515712,27.33364140480592,2.727177099265114,-0.14412059241166242,
1,13.945,25.57099121610148,23.72920517560074,27.35674676524954,2.726636645332392,-0.13262840006127502,
1,13.95,25.585142573083377,23.75231053604436,27.35674676524954,2.726126989092017,-0.12032777584465894,
1,13.955,25.59829325610395,23.75231053604436,27.37985212569316,2.7255800757763566,-0.10749712268788154,
1,13.96,25.613080766627142,23.775415896487985,27.402957486136785,2.7250303498260684,-0.09409478967566103,
1,13.965,25.627763418444268,23.775415896487985,27.402957486136785,2.7244188558901006,-0.08036933149931705,
1,13.97,25.640385799324587,23.798521256931608,27.426062846580407,2.723831452524313,-0.06626445276006426,
1,13.975,25.654103142769245,23.821626617375237,27.426062846580407,2.7233283517235627,-0.05194340164936987,
1,13.98,25.66597382091803,23.821626617375237,27.44916820702403,2.7229292000261687,-0.03757627658602646,
1,13.985,25.68044327758602,23.798521256931608,27.518484288354895,2.722761203667091,-0.023033162602585443,
1,13.99,25.694327741332597,23.844731977818856,27.472273567467653,2.722658281729968,-0.008914233018594515,
1,13.995,25.70792295740115,23.86783733826248,27.495378927911275,2.722739888952733,0.005048005165521493,
1,14.0,25.72111954945425,23.8909426987061,27.495378927911275,2.7229696514550583,0.018470126262751872,
1,14.005,25.734545521857207,23.8909426987061,27.518484288354895,2.7233442013485534,0.03131464408909072,
1,14.01,25.74764296516728,23.914048059149724,27.518484288354895,2.723913908285794,0.043518044715136664,
1,14.015,25.760234183758914,23.914048059149724,27.54158964879852,2.7245522218494123,0.054676708470179164,
1,14.02,25.775711194446146,23.937153419593347,27.564695009242147,2.7253734259791282,0.06504126779420087,
1,14.025,25.78965175410632,23.96025878003697,27.564695009242147,2.7261734862806852,0.07414626077330794,
1,14.03,25.80252340620425,23.96025878003697,27.58780036968577,2.726963897009746,0.08218513214421726,
1,14.035,25.81603760682898,23.983364140480592,27.58780036968577,2.7278056510970963,0.08907900973703192,
1,14.04,25.83009728585821,23.983364140480592,27.610905730129392,2.7286114049093695,0.09459692995348369,
1,14.045,25.844762878830096,24.00646950092421,27.63401109057301,2.7294390278464937,0.09891249125669693,
1,14.05,25.85673789676896,24.00646950092421,27.63401109057301,2.7302513328558287,0.10187374061949965,
1,14.055,25.871689992254662,24.02957486136784,27.65711645101664,2.7310831312439694,0.1036098394355579,
1,14.06,25.885041797688235,24.05268022181146,27.65711645101664,2.7318605074856785,0.10401647928259417,
1,14.065,25.89767753143589,24.05268022181146,27.68022181146026,2.7326047298005753,0.10318528997769129,
1,14.07,25.91309911799149,24.075785582255083,27.703327171903883,2.7333771945413474,0.10125267128111316,
1,14.075,25.924046114865448,24.075785582255083,27.703327171903883,2.734067433720467,0.0980188568045577,
1,14.08,25.93986812959853,24.098890942698706,27.726432532347506,2.734794707150481,0.09387088722446324,
1,14.085,25.95394492795048,24.098890942698706,27.726432532347506,2.7353969432520513,0.08858580276644777,
1,14.09,25.966434468281346,24.12199630314233,27.74953789279113,2.7359222674898542,0.08245571663965076,
1,14.095,25.980683490363507,24.12199630314233,27.77264325323475,2.7363987789743223,0.07555670808453645,
1,14.1,25.99435009454275,24.145101663585955,27.77264325323475,2.7368310794304764,0.06799505071446214,
1,14.105,26.00827421950266,24.168207024029577,27.795748613678374,2.7371584945642526,0.059807095358796795,
1,14.11,26.02149652217009,24.168207024029577,27.795748613678374,2.737444544447375,0.05126589186469752,
1,14.115,26.033996849649807,24.1913123844732,27.818853974122,2.7376462876733285,0.04238368858676539,
1,14.12,26.04905543233767,24.1913123844732,27.84195933456562,2.737770545211823,0.03332290843346377,
1,14.125,26.063223325114794,24.214417744916823,27.84195933456562,2.737857334769302,0.024341647911110494,
1,14.13,26.07673202672497,24.237523105360445,27.865064695009245,2.7377844784407586,0.015291070277005332,
1,14.135,26.088289834234924,24.260628465804068,27.865064695009245,2.737619399968691,0.006590652951700323,
1,14.14,26.10388067529662,24.260628465804068,27.888170055452868,2.7373922441939644,-0.001706875154931328,
1,14.145,26.1180085192974,24.28373382624769,27.888170055452868,2.736927901081906,-0.009688649404206568,
1,14.15,26.132820112496223,24.28373382624769,27.91127541589649,2.736314865700126,-0.016983974743690494,
1,14.155,26.14602427307897,24.28373382624769,27.934380776340117,2.7355910553540426,-0.02355680036080111,
1,14.16,26.160075339558183,24.306839186691317,27.934380776340117,2.734761278679823,-0.029416905459244122,
1,14.165,26.17293135898779,24.329944547134936,27.957486136783736,2.733954509242261,-0.03444748267134223,
1,14.17,26.18650201694403,24.35304990757856,27.957486136783736,2.733248349461828,-0.03856177460267975,
1,14.175,26.19878657749448,24.35304990757856,27.98059149722736,2.732592302154947,-0.04207691314060051,
1,14.18,26.21394658331739,24.37615526802218,28.00369685767098,2.732121487379135,-0.044712218482427644,
1,14.185,26.22562233836445,24.37615526802218,28.00369685767098,2.7317064307142758,-0.046837465812118916,
1,14.19,26.240262090530464,24.399260628465804,28.026802218114604,2.7314656457749846,-0.04831886822032265,
1,14.195,26.254066029532662,24.399260628465804,28.026802218114604,2.731328516445663,-0.049417818007556735,
1,14.2,26.266641676149877,24.422365988909423,28.049907578558223,2.7312549588656525,-0.05026579773145787,
1,14.205,26.28221898207577,24.399260628465804,28.11922365988909,2.7313411509181234,-0.050706691084783914,
1,14.21,26.294150827412743,24.445471349353053,28.07301293900185,2.7314063630409797,-0.05117468813357648,
1,14.215,26.30848370366848,24.468576709796675,28.09611829944547,2.7315572725642547,-0.051420750547273956,
1,14.22,26.322447548572008,24.468576709796675,28.09611829944547,2.7316873558382975,-0.051799544890119606,
1,14.225,26.33524751221397,24.491682070240294,28.11922365988909,2.731805064367481,-0.05218986698221557,
1,14.23,26.350182473102983,24.491682070240294,28.14232902033272,2.731931654276568,-0.05263166746363671,
1,14.235,26.361874021744125,24.51478743068392,28.14232902033272,2.7319971949283994,-0.053236185067466954,
1,14.24,26.37811550286319,24.537892791127543,28.16543438077634,2.732030978833256,-0.05389202201202061,
1,14.245,26.39088216306901,24.537892791127543,28.16543438077634,2.7319516004872333,-0.05463576885810522,
1,14.25,26.403472436280754,24.56099815157117,28.18853974121997,2.731797673603044,-0.0554161774699908,
1,14.255,26.419290505772217,24.56099815157117,28.21164510166359,2.7316447080494717,-0.05609768137720909,
1,14.26,26.43019347362112,24.58410351201479,28.21164510166359,2.7314058537801564,-0.056798854897831715,
1,14.265,26.44624797242453,24.60720887245841,28.23475046210721,2.7311752463874144,-0.057269130454541975,
1,14.27,26.45933378847088,24.60720887245841,28.23475046210721,2.7308568888425704,-0.0575338653420199,
1,14.275,26.47236163196913,24.630314232902037,28.257855822550837,2.7304751484348384,-0.057450906169410655,
1,14.28,26.48671718426231,24.630314232902037,28.280961182994456,2.7300384540029023,-0.05705500847161004,
1,14.285,26.50026299386685,24.653419593345657,28.280961182994456,2.729550119586203,-0.0562048611973583,
1,14.29,26.51408321970891,24.67652495378928,28.30406654343808,2.7290007513077694,-0.05494169182444405,
1,14.295,26.52662731198443,24.67652495378928,28.30406654343808,2.7284318482995276,-0.05312847692862867,
1,14.3,26.54094055109247,24.699630314232905,28.327171903881705,2.7278979912939505,-0.05068003525695453,
1,14.305,26.55456664575825,24.699630314232905,28.350277264325324,2.727309364334347,-0.04775468968247186,
1,14.31,26.56822362615216,24.722735674676525,28.350277264325324,2.726727109935183,-0.04414018146998954,
1,14.315,26.5832981807179,24.745841035120147,28.373382624768947,2.7261488265898377,-0.03998450785377199,
1,14.32,26.595382608219907,24.745841035120147,28.373382624768947,2.725542802276949,-0.035290379879131036,
1,14.325,26.60959352265627,24.768946395563773,28.39648798521257,2.7249969040892723,-0.03005547734237111,
1,14.33,26.623576240761377,24.7920517560074,28.39648798521257,2.724485125920114,-0.02441708295520741,
1,14.335,26.635705131809228,24.7920517560074,28.419593345656192,2.724039256691644,-0.01845287627614898,
1,14.34,26.64963951485935,24.81515711645102,28.44269870609981,2.7237690281281153,-0.012152079172270083,
1,14.345,26.66426894349447,24.81515711645102,28.44269870609981,2.723622125096044,-0.005736176233581968,
1,14.35,26.67721349556695,24.83826247689464,28.46580406654344,2.723520525067896,0.000569503065287607,
1,14.355,26.69045394907931,24.83826247689464,28.46580406654344,2.7235374511481836,0.00682021895151214,
1,14.36,26.70367905085604,24.861367837338264,28.488909426987064,2.7236543274122678,0.012751152147115152,
1,14.365,26.71798325658349,24.884473197781887,28.488909426987064,2.723918473422673,0.01832047685661931,
1,14.37,26.731176909573964,24.884473197781887,28.512014787430687,2.724257404455548,0.02322820382352398,
1,14.375,26.74516293973368,24.90757855822551,28.53512014787431,2.724713132843186,0.027517772078456407,
1,14.38,26.7586293639191,24.90757855822551,28.53512014787431,2.7252070678641074,0.030920665303906077,
