droplet,t,x,x_rec,x_adv,v,a,t_int_exp
4,68.588,26.01998357160807,24.489795918367346,27.481447124304264,7.01075980439128,1.1605851652991352,20.587999999999994
4,68.59,26.031973751214817,24.51298701298701,27.481447124304264,7.013525605858765,1.1585440380373497,20.587999999999994
4,68.592,26.046608171354613,24.53617810760668,27.50463821892393,7.016304673429483,1.154328811794205,20.587999999999994
4,68.594,26.063163552297134,24.53617810760668,27.5278293135436,7.019103617920375,1.1477770577674287,20.587999999999994
4,68.596,26.076046984161437,24.559369202226343,27.5278293135436,7.021864642107265,1.1386893110178868,20.587999999999994
4,68.598,26.08910683915969,24.559369202226343,27.551020408163264,7.024687727195191,1.127397468000104,20.587999999999994
4,68.6,26.101672189691502,24.582560296846008,27.551020408163264,7.027515959249874,1.1134574009712606,20.587999999999994
4,68.602,26.117350888287653,24.605751391465677,27.57421150278293,7.030364610393532,1.097168737733571,20.587999999999994
4,68.604,26.130430309366886,24.605751391465677,27.5974025974026,7.033174958982668,1.0784218903172729,20.587999999999994
4,68.606,26.146146596196047,24.628942486085343,27.5974025974026,7.035980769591341,1.057217577639734,20.587999999999994
4,68.608,26.15843657680168,24.628942486085343,27.62059369202226,7.038737083031275,1.0334947616840269,20.587999999999994
4,68.61,26.171474342464656,24.65213358070501,27.62059369202226,7.041485496344584,1.0076357820700534,20.587999999999994
4,68.612,26.18751298998212,24.675324675324678,27.643784786641927,7.0441365523571315,0.9791519234732465,20.587999999999994
4,68.614,26.200857087485563,24.675324675324678,27.666975881261592,7.046666747810543,0.9485831261307278,20.587999999999994
4,68.616,26.21615749556753,24.69851576994434,27.666975881261592,7.049086570165108,0.9157113432451464,20.587999999999994
4,68.618,26.23053280376647,24.721706864564005,27.690166975881255,7.051379197292923,0.8808707365443018,20.587999999999994
4,68.62,26.24330247510374,24.721706864564005,27.690166975881255,7.0535119374716,0.8438732716409721,20.587999999999994
4,68.622,26.2569461360182,24.74489795918367,27.713358070500927,7.055494002020965,0.8051370724312078,20.587999999999994
4,68.624,26.273040051266484,24.74489795918367,27.736549165120596,7.057341446020239,0.7647122326491449,20.587999999999994
4,68.626,26.28626015644284,24.768089053803337,27.736549165120596,7.058953662079652,0.7222973594494991,20.587999999999994
4,68.628,26.30120716102888,24.768089053803337,27.75974025974026,7.060438625078571,0.6787437214055116,20.587999999999994
4,68.63,26.315281712737026,24.791280148423,27.782931354359924,7.061729833290724,0.6335806517015871,20.587999999999994
4,68.632,26.330913843872292,24.81447124304267,27.782931354359924,7.062851652366222,0.5873430255585301,20.587999999999994
4,68.634,26.343374719526285,24.837662337662337,27.80612244897959,7.063742911313796,0.5397897656158303,20.587999999999994
4,68.636,26.35652927138029,24.837662337662337,27.80612244897959,7.064544689694586,0.49170797028586843,20.587999999999994
4,68.638,26.37135773774069,24.860853432282003,27.829313543599252,7.065244426848275,0.4427908952890549,20.587999999999994
4,68.64,26.38759795102342,24.860853432282003,27.85250463821892,7.06579248774478,0.3929944123824256,20.587999999999994
4,68.642,26.40118477191047,24.88404452690167,27.85250463821892,7.06617376617906,0.3426532866560296,20.587999999999994
4,68.644,26.414009430578822,24.88404452690167,27.875695732838587,7.066459184843584,0.2920880834436165,20.587999999999994
4,68.646,26.42697383966658,24.90723562152133,27.875695732838587,7.0666600540094455,0.24135602927851982,20.587999999999994
4,68.648,26.441360628306963,24.930426716141,27.898886827458256,7.066787277326153,0.19046374491242163,20.587999999999994
4,68.65,26.458078035055937,24.930426716141,27.92207792207792,7.066823970955799,0.1394258183137831,20.587999999999994
4,68.652,26.47117655881174,24.953617810760665,27.92207792207792,7.066735694147578,0.08835562419744687,20.587999999999994
4,68.654,26.485092187589327,24.97680890538033,27.945269016697587,7.066586239694972,0.037720600934702385,20.587999999999994
4,68.656,26.49797684579354,24.97680890538033,27.945269016697587,7.066324055404277,-0.012988685914278406,20.587999999999994
4,68.658,26.51406239659528,25.0,27.968460111317253,7.066046228550251,-0.062968653832753,20.587999999999994
4,68.66,26.52714221336292,25.0,27.99165120593692,7.065689752035406,-0.11292192198635854,20.587999999999994
4,68.662,26.54065581300153,25.023191094619666,27.99165120593692,7.065318386916609,-0.16224141147903356,20.587999999999994
4,68.664,26.55519494091941,25.04638218923933,28.014842300556584,7.064923995651068,-0.2109318659945313,20.587999999999994
4,68.666,26.568968952340867,25.04638218923933,28.03803339517625,7.064423785080392,-0.2593429054941463,20.587999999999994
4,68.668,26.58216016671466,25.069573283859,28.03803339517625,7.063864704869684,-0.30691708453247163,20.587999999999994
4,68.67,26.598323643388166,25.069573283859,28.061224489795915,7.063346276628789,-0.35324510969205264,20.587999999999994
4,68.672,26.61083943736275,25.092764378478662,28.061224489795915,7.0626863575784,-0.39954769509774274,20.587999999999994
4,68.674,26.62551040919629,25.115955473098328,28.08441558441558,7.062030660187379,-0.4441330509946673,20.587999999999994
4,68.676,26.638362402357508,25.115955473098328,28.10760667903525,7.061225849064751,-0.4882999707481099,20.587999999999994
4,68.678,26.655707662603,25.139146567717997,28.10760667903525,7.060402966300862,-0.5307812332469004,20.587999999999994
4,68.68,26.668460101141257,25.139146567717997,28.13079777365492,7.059367003982023,-0.5728901380450219,20.587999999999994
4,68.682,26.68155622486887,25.16233766233766,28.13079777365492,7.058307138455097,-0.6129222072353802,20.587999999999994
4,68.684,26.696548561923976,25.185528756957325,28.15398886827458,7.057221412719013,-0.6515398148138163,20.587999999999994
4,68.686,26.71007139119384,25.185528756957325,28.177179962894247,7.0560021869629646,-0.6890306876976997,20.587999999999994
4,68.688,26.726267014456543,25.208719851576998,28.223562152133574,7.054710074802047,-0.7246236607583022,20.587999999999994
4,68.69,26.73862895049296,25.208719851576998,28.200371057513912,7.053232301661352,-0.7590057030702232,20.587999999999994
4,68.692,26.75130734149322,25.23191094619666,28.200371057513912,7.051780340726429,-0.7906785760659658,20.587999999999994
4,68.694,26.766285593034397,25.255102040816325,28.223562152133574,7.050258606599567,-0.8208004212487423,20.587999999999994
4,68.696,26.78040114647257,25.255102040816325,28.246753246753244,7.048563375682697,-0.8492438678046627,20.587999999999994
4,68.698,26.796176238790757,25.27829313543599,28.246753246753244,7.046776288147661,-0.8751387006996604,20.587999999999994
4,68.7,26.808575254970496,25.27829313543599,28.26994434137291,7.044857151179055,-0.8989169607884485,20.587999999999994
4,68.702,26.822256554095144,25.301484230055657,28.26994434137291,7.042871359138995,-0.920073754054297,20.587999999999994
4,68.704,26.836331809240505,25.32467532467532,28.29313543599258,7.040752727549864,-0.9389879203903277,20.587999999999994
4,68.706,26.85291454311766,25.32467532467532,28.316326530612244,7.038513682033159,-0.9552110536210714,20.587999999999994
4,68.708,26.86549282466359,25.347866419294988,28.316326530612244,7.036121179802542,-0.9686806208759874,20.587999999999994
4,68.71,26.878667892663497,25.347866419294988,28.33951762523191,7.033578199439737,-0.9794468258340837,20.587999999999994
4,68.712,26.89172026443038,25.371057513914653,28.33951762523191,7.030937044108511,-0.9869966604181648,20.587999999999994
4,68.714,26.91072577840541,25.394248608534323,28.36270871985157,7.028203909227539,-0.9915486204135592,20.587999999999994
4,68.716,26.922302881043407,25.394248608534323,28.38589981447124,7.025201353673647,-0.9935989074400019,20.587999999999994
4,68.718,26.93726145247229,25.41743970315399,28.409090909090907,7.02211422207906,-0.991966609158003,20.587999999999994
4,68.72,26.949353984599966,25.41743970315399,28.409090909090907,7.018888667116298,-0.9872926617532317,20.587999999999994
4,68.722,26.96656103333957,25.41743970315399,28.45547309833024,7.015650271030868,-0.979057071057745,20.587999999999994
4,68.724,26.97857269015203,25.44063079777365,28.45547309833024,7.012237872914854,-0.968362546099486,20.587999999999994
4,68.726,26.99334089010226,25.46382189239332,28.45547309833024,7.008852031591316,-0.9539028237253854,20.587999999999994
4,68.728,27.0088096876262,25.487012987012985,28.478664192949907,7.005421341736538,-0.9366524708888242,20.587999999999994
4,68.73,27.02271791389097,25.487012987012985,28.478664192949907,7.001976397218747,-0.9163582800692555,20.587999999999994
4,68.732,27.037992749240196,25.51020408163265,28.501855287569573,6.998597313385168,-0.892990840406826,20.587999999999994
4,68.734,27.051605432180818,25.53339517625232,28.501855287569573,6.995311102865801,-0.8670349628097779,20.587999999999994
4,68.736,27.06344946353414,25.53339517625232,28.52504638218924,6.992247127912517,-0.8382351650596754,20.587999999999994
4,68.738,27.07907910277731,25.556586270871986,28.52504638218924,6.989444062315091,-0.8071693986030275,20.587999999999994
4,68.74,27.09145969139452,25.579777365491648,28.548237476808904,6.986868686397233,-0.774247005867991,20.587999999999994
4,68.742,27.10300894338253,25.579777365491648,28.548237476808904,6.984624428585238,-0.7393027240739432,20.587999999999994
4,68.744,27.11901769779817,25.60296846011132,28.57142857142857,6.982810555082448,-0.7024769307779916,20.587999999999994
4,68.746,27.131453719909437,25.60296846011132,28.594619666048235,6.981301781743011,-0.6649104034500466,20.587999999999994
4,68.748,27.14434390183067,25.626159554730982,28.594619666048235,6.980210070534071,-0.6261950813023888,20.587999999999994
4,68.75,27.15685152034184,25.649350649350648,28.6178107606679,6.979492208013425,-0.586892027976286,20.587999999999994
4,68.752,27.170891369926213,25.649350649350648,28.6178107606679,6.979099699017429,-0.5474071938304506,20.587999999999994
4,68.754,27.18417968825549,25.672541743970317,28.641001855287566,6.978962507643524,-0.5081239649081909,20.587999999999994
4,68.756,27.200243903689987,25.672541743970317,28.664192949907232,6.979139067878847,-0.4688272579601021,20.587999999999994
4,68.758,27.21383759370076,25.69573283858998,28.664192949907232,6.979465025221911,-0.43070259743634565,20.587999999999994
4,68.76,27.225910645552027,25.69573283858998,28.6873840445269,6.979984100136103,-0.39292544499169746,20.587999999999994
4,68.762,27.241501421361452,25.718923933209645,28.6873840445269,6.9806251992755275,-0.35629999318654665,20.587999999999994
4,68.764,27.25680036683515,25.74211502782931,28.710575139146567,6.981318235115916,-0.3211120152349176,20.587999999999994
4,68.766,27.27062639496502,25.74211502782931,28.733766233766232,6.98201926918678,-0.287419650847971,20.587999999999994
4,68.768,27.28388386047424,25.765306122448976,28.733766233766232,6.982736536653689,-0.25510695402745204,20.587999999999994
4,68.77,27.29790205614984,25.788497217068645,28.756957328385894,6.983462596398808,-0.22433032725593666,20.587999999999994
4,68.772,27.314359008213582,25.788497217068645,28.756957328385894,6.984137042596852,-0.19569198901275014,20.587999999999994
4,68.774,27.328709911807504,25.81168831168831,28.780148423005564,6.984743093193541,-0.16880960526247796,20.587999999999994
4,68.776,27.34026464206976,25.81168831168831,28.80333951762523,6.985283878388691,-0.14394815820398071,20.587999999999994
4,68.778,27.35413482137266,25.834879406307977,28.80333951762523,6.985853562162806,-0.1205467252784484,20.587999999999994
4,68.78,27.3688243558295,25.85807050092764,28.82653061224489,6.986393324858591,-0.09942296861107579,20.587999999999994
4,68.782,27.383577387693062,25.85807050092764,28.84972170686456,6.986838265896948,-0.08055646014324146,20.587999999999994
4,68.784,27.398758659657936,25.881261595547308,28.84972170686456,6.987258727832126,-0.06328415139092601,20.587999999999994
4,68.786,27.41079507636292,25.904452690166973,28.87291280148423,6.987607967706261,-0.04828701083005414,20.587999999999994
4,68.788,27.425925884413516,25.904452690166973,28.87291280148423,6.98799036027003,-0.034750439272734135,20.587999999999994
4,68.79,27.43759777111784,25.92764378478664,28.89610389610389,6.988292650491957,-0.02348499195452631,20.587999999999994
4,68.792,27.453297143773334,25.92764378478664,28.91929499072356,6.988605297680432,-0.013756912496584218,20.587999999999994
4,68.794,27.467997114291908,25.950834879406305,28.91929499072356,6.98884158229435,-0.006217202060704834,20.587999999999994
4,68.796,27.480110744483568,25.950834879406305,28.942486085343223,6.989064053928667,-0.00022299601550729298,20.587999999999994
4,68.798,27.494263635785657,25.97402597402597,28.942486085343223,6.989329669289883,0.004388759970660661,20.587999999999994
4,68.8,27.508577033987795,25.99721706864564,28.96567717996289,6.989508775575676,0.006979611232202097,20.587999999999994
4,68.802,27.52407405558827,25.99721706864564,28.98886827458256,6.9896111489807,0.007978598686703978,20.587999999999994
4,68.804,27.53750630782799,26.020408163265305,28.98886827458256,6.9896761950913895,0.007692020487750607,20.587999999999994
4,68.806,27.55026175552627,26.020408163265305,29.012059369202223,6.989717120379998,0.006084672000282997,20.587999999999994
4,68.808,27.563176690802653,26.04359925788497,29.012059369202223,6.9897565050515045,0.003237237373671342,20.587999999999994
4,68.81,27.579341040841808,26.06679035250464,29.03525046382189,6.989780746273896,-0.0009488722327016063,20.587999999999994
4,68.812,27.593864979995896,26.06679035250464,29.05844155844156,6.989685963921317,-0.006529022636354916,20.587999999999994
4,68.814,27.607123685327853,26.089981447124305,29.05844155844156,6.9895523893442,-0.012868083279802652,20.587999999999994
4,68.816,27.61977329039165,26.089981447124305,29.081632653061224,6.989416269509987,-0.020232301633186633,20.587999999999994
4,68.818,27.63377760932653,26.113172541743968,29.081632653061224,6.989254691026634,-0.028655447235602222,20.587999999999994
4,68.82,27.64941215932418,26.136363636363637,29.10482374768089,6.989067706030888,-0.037687312781084316,20.587999999999994
4,68.822,27.66422273429879,26.136363636363637,29.128014842300555,6.988814890187311,-0.04770035148965985,20.587999999999994
4,68.824,27.677165927018542,26.1595547309833,29.128014842300555,6.988516001107472,-0.05831989329885565,20.587999999999994
4,68.826,27.68994793967926,26.1595547309833,29.15120593692022,6.988187454043752,-0.06959270284914146,20.587999999999994
4,68.828,27.70406078003105,26.182745825602968,29.15120593692022,6.987832474573473,-0.08131820267326913,20.587999999999994
4,68.83,27.717336448474512,26.205936920222637,29.17439703153989,6.987482489837085,-0.09347533112575479,20.587999999999994
4,68.832,27.73396672008556,26.205936920222637,29.197588126159552,6.9871280361128605,-0.10605469600980837,20.587999999999994
