droplet,t,x,x_rec,x_adv,v,a,t_int_exp
5,98.87,14.72432678044324,12.767441860465116,16.627906976744185,4.3327210669342255,1.0013565465338796,21.870000000000005
5,98.88,14.767676450778568,12.790697674418604,16.674418604651162,4.345793114027047,1.0238387858190976,21.870000000000005
5,98.89,14.812654521096338,12.86046511627907,16.697674418604652,4.357749863270864,1.0318998198147453,21.870000000000005
5,98.9,14.858358872773554,12.906976744186046,16.74418604651163,4.3684476723010155,1.0267108355158867,21.870000000000005
5,98.91,14.901973706344636,12.930232558139537,16.790697674418606,4.378019928378209,1.010604395988386,21.870000000000005
5,98.92,14.946108565618388,12.976744186046512,16.837209302325583,4.386667453884253,0.9850110925797197,21.870000000000005
5,98.93,14.988113657390128,13.023255813953488,16.883720930232556,4.394608806629339,0.952021291884959,21.870000000000005
5,98.94,15.032701110357689,13.069767441860463,16.930232558139533,4.401993169232385,0.9130532763201835,21.870000000000005
5,98.95,15.075606993772086,13.116279069767442,16.97674418604651,4.408784678606014,0.8698311743153427,21.870000000000005
5,98.96,15.121129547092654,13.16279069767442,17.023255813953487,4.4150230217846005,0.8234116579516594,21.870000000000005
5,98.97,15.164738233074312,13.209302325581396,17.069767441860463,4.420766181498016,0.7752210827886612,21.870000000000005
5,98.98,15.209268934010897,13.255813953488373,17.093023255813954,4.426164544536504,0.7260064757884107,21.870000000000005
5,98.99,15.253672208940085,13.30232558139535,17.13953488372093,4.4312350860783996,0.6766103211386182,21.870000000000005
5,99.0,15.298502661360072,13.325581395348838,17.186046511627907,4.436075681510648,0.6276569094624427,21.870000000000005
5,99.01,15.343163092864534,13.372093023255816,17.232558139534884,4.440670328396255,0.5793887105129516,21.870000000000005
5,99.02,15.386746156039864,13.41860465116279,17.27906976744186,4.445173517138955,0.5322465298272527,21.870000000000005
5,99.03,15.42929620786636,13.465116279069766,17.325581395348838,4.449705250109444,0.4861988563723103,21.870000000000005
5,99.04,15.473998371739052,13.511627906976743,17.372093023255815,4.454315204915268,0.44143655940687365,21.870000000000005
5,99.05,15.519608925828768,13.55813953488372,17.41860465116279,4.458866406766885,0.39789800655118834,21.870000000000005
5,99.06,15.563292964611774,13.604651162790695,17.46511627906977,4.463252540532482,0.3556296354383329,21.870000000000005
5,99.07,15.60755520180041,13.651162790697674,17.511627906976745,4.467507971970664,0.31476870771498844,21.870000000000005
5,99.08,15.652507815070043,13.69767441860465,17.558139534883722,4.471488162391939,0.2755536893064388,21.870000000000005
5,99.09,15.697252480900314,13.72093023255814,17.6046511627907,4.474946031415208,0.23820490303933578,21.870000000000005
5,99.1,15.742627111376406,13.767441860465116,17.651162790697676,4.477785658490606,0.20330927766321624,21.870000000000005
5,99.11,15.788364478931468,13.83720930232558,17.674418604651162,4.479843627780325,0.17120991292881654,21.870000000000005
5,99.12,15.833855727458952,13.86046511627907,17.72093023255814,4.481175883444541,0.1426877323984056,21.870000000000005
5,99.13,15.879193422501992,13.906976744186046,17.767441860465116,4.481766701882278,0.11833977240974723,21.870000000000005
5,99.14,15.925128010018865,13.953488372093023,17.813953488372093,4.481747224266804,0.09883556968768173,21.870000000000005
5,99.15,15.9695865028812,14.0,17.86046511627907,4.481225129567114,0.08470457679584505,21.870000000000005
5,99.16,16.012797025267055,14.046511627906977,17.906976744186046,4.4804614031075,0.0765542669847387,21.870000000000005
5,99.17,16.05572087811488,14.093023255813954,17.953488372093023,4.479561528614136,0.07471180359200597,21.870000000000005
5,99.18,16.10173264621043,14.13953488372093,18.0,4.478651073727237,0.07924126328765552,21.870000000000005
5,99.19,16.147468923712005,14.186046511627907,18.046511627906977,4.477611876318472,0.09034502410432035,21.870000000000005
5,99.2,16.19219204165332,14.232558139534884,18.093023255813957,4.47645429108131,0.10776343122547223,21.870000000000005
5,99.21,16.23572375014864,14.27906976744186,18.13953488372093,4.475279203490135,0.13123973471264175,21.870000000000005
5,99.22,16.28132670377746,14.325581395348838,18.186046511627907,4.474191827645077,0.16030784012236501,21.870000000000005
5,99.23,16.32675988699845,14.372093023255816,18.232558139534884,4.47313140005094,0.19398670690997238,21.870000000000005
5,99.24,16.370720110443834,14.3953488372093,18.27906976744186,4.472144531879659,0.2312740430154439,21.870000000000005
5,99.25,16.41692837304314,14.441860465116278,18.32558139534884,4.471393057165601,0.27078703613449195,21.870000000000005
5,99.26,16.461282613955184,14.511627906976743,18.348837209302324,4.470878112636344,0.31090698065702704,21.870000000000005
5,99.27,16.504982014383398,14.534883720930232,18.3953488372093,4.470911532958238,0.34934352675249125,21.870000000000005
5,99.28,16.549295822477138,14.581395348837209,18.44186046511628,4.471617079770559,0.38391745958690426,21.870000000000005
5,99.29,16.59343082784831,14.627906976744184,18.48837209302325,4.473049298769604,0.4115427554312556,21.870000000000005
5,99.3,16.64026912431224,14.674418604651162,18.53488372093023,4.475168018038419,0.42930202276146523,21.870000000000005
5,99.31,16.68385201355718,14.72093023255814,18.58139534883721,4.4777954831971885,0.43379043847900967,21.870000000000005
5,99.32,16.730108951057037,14.767441860465116,18.627906976744185,4.481257091726521,0.4213147900662098,21.870000000000005
5,99.33,16.77594386721064,14.813953488372093,18.67441860465116,4.485610077524647,0.3883794326021953,21.870000000000005
5,99.34,16.817880518372483,14.86046511627907,18.72093023255814,4.491089001336339,0.3311765914267535,21.870000000000005
5,99.35,16.857980303443817,14.883720930232558,18.76744186046512,4.497964933008635,0.24574714286813978,21.870000000000005
5,99.36,16.89977223396758,14.930232558139537,18.813953488372093,4.50626069012185,0.12882554965865597,21.870000000000005
5,99.37,16.939234509139137,14.976744186046512,18.837209302325583,4.51526890042544,-0.022933994840171792,21.870000000000005
5,99.38,16.979098324555807,15.023255813953488,18.88372093023256,4.52422147219798,-0.21206737804885517,21.870000000000005
5,99.39,17.04118107415751,15.069767441860463,18.930232558139533,4.532076279096545,-0.43998852942556543,21.870000000000005
5,99.4,17.088068560616033,15.116279069767442,18.97674418604651,4.5364024553176945,-0.7071852898453234,21.870000000000005
5,99.41,17.133179936093917,15.16279069767442,19.023255813953487,4.537429279078051,-1.0122239994079385,21.870000000000005
5,99.42,17.178169501309437,15.209302325581396,19.069767441860463,4.5347788732804,-1.3536140808383146,21.870000000000005
5,99.43,17.221320691310336,15.255813953488373,19.11627906976744,4.528302931714094,-1.7276155042221633,21.870000000000005
5,99.44,17.26658648397479,15.30232558139535,19.162790697674417,4.517963891755899,-2.1304356417112364,21.870000000000005
5,99.45,17.31123720680837,15.348837209302326,19.209302325581397,4.503343979113713,-2.5567957685842573,21.870000000000005
5,99.46,17.356915959400467,15.3953488372093,19.25581395348837,4.484169402083827,-3.0000858690583376,21.870000000000005
5,99.47,17.40142033863729,15.441860465116278,19.302325581395348,4.459854328438129,-3.453284359028843,21.870000000000005
5,99.48,17.445658095931826,15.465116279069766,19.348837209302324,4.430128086365803,-3.9073620602178587,21.870000000000005
5,99.49,17.489110804447677,15.511627906976743,19.3953488372093,4.394558796066413,-4.3532247557958215,21.870000000000005
5,99.5,17.534582617043156,15.581395348837209,19.41860465116279,4.352947193352442,-4.780081637107535,21.870000000000005
5,99.51,17.578717118152387,15.604651162790695,19.46511627906977,4.304910237839176,-5.1766752787756785,21.870000000000005
5,99.52,17.622417518706083,15.651162790697674,19.511627906976745,4.2502581888209425,-5.531132999809096,21.870000000000005
5,99.53,17.665335328500543,15.69767441860465,19.55813953488372,4.188911020758152,-5.831466723737454,21.870000000000005
5,99.54,17.708088870290133,15.744186046511627,19.6046511627907,4.120831347948453,-6.064763130525653,21.870000000000005
5,99.55,17.7523985826615,15.790697674418604,19.65116279069768,4.046196168365508,-6.21988266803742,21.870000000000005
5,99.56,17.795839673395133,15.813953488372093,19.69767441860465,3.9654186328639285,-6.284836668674644,21.870000000000005
5,99.57,17.83893529100214,15.86046511627907,19.74418604651163,3.8791709046037273,-6.250097845741724,21.870000000000005
5,99.58,17.883024967383825,15.906976744186046,19.79069767441861,3.7885439942214547,-6.107268024840231,21.870000000000005
5,99.59,17.924918681760236,15.953488372093023,19.813953488372093,3.6949356480258126,-5.850450635008031,21.870000000000005
5,99.6,17.96944904552029,16.0,19.86046511627907,3.6004525894191652,-5.47675064003588,21.870000000000005
5,99.61,18.012128743968734,16.023255813953487,19.906976744186046,3.507744690356427,-4.986635799379923,21.870000000000005
5,99.62,18.04753655141224,16.023255813953487,19.953488372093023,3.420243983570644,-4.384673853857449,21.870000000000005
5,99.63,18.0774582700058,16.023255813953487,20.0,3.3422211771234513,-3.679125547969141,21.870000000000005
5,99.64,18.0988131550562,16.046511627906977,20.023255813953487,3.277737871035851,-2.883667822584486,21.870000000000005
5,99.65,18.119228069761544,16.046511627906977,20.046511627906977,3.2308904149438544,-2.0150984196018293,21.870000000000005
5,99.66,18.13837231745689,16.046511627906977,20.069767441860463,3.2042535598562187,-1.0944332292243335,21.870000000000005
5,99.67,18.161785884394263,16.093023255813954,20.093023255813957,3.1996736298330797,-0.14517312745759156,21.870000000000005
5,99.68,18.1809132065405,16.093023255813954,20.11627906976744,3.217479439999475,0.8073526359660071,21.870000000000005
5,99.69,18.1993924383623,16.093023255813954,20.13953488372093,3.2571894733299294,1.738073941377765,21.870000000000005
5,99.7,18.21502462661587,16.11627906976744,20.162790697674417,3.3168081127523945,2.6223429326118954,21.870000000000005
5,99.71,18.24260526411064,16.186046511627907,20.186046511627907,3.393364946866395,3.4377739172735913,21.870000000000005
5,99.72,18.285353548206853,16.302325581395348,20.209302325581397,3.481968772340626,4.165342270571017,21.870000000000005
5,99.73,18.33812354205503,16.372093023255815,20.232558139534884,3.577226685391777,4.790690525916777,21.870000000000005
5,99.74,18.38332597847279,16.41860465116279,20.27906976744186,3.6741962726973103,5.303652689407602,21.870000000000005
5,99.75,18.427852318550677,16.46511627906977,20.32558139534884,3.7700197937503273,5.699386067140921,21.870000000000005
5,99.76,18.47173350363956,16.511627906976745,20.37209302325581,3.8623370573349267,5.9772676239407065,21.870000000000005
5,99.77,18.51541875054,16.558139534883722,20.41860465116279,3.9494244564518284,6.140267190674754,21.870000000000005
5,99.78,18.559275555646305,16.6046511627907,20.46511627906977,4.030229727615758,6.194784245438751,21.870000000000005
5,99.79,18.60272040693564,16.651162790697676,20.48837209302325,4.10406424131939,6.149326840985581,21.870000000000005
5,99.8,18.647838507102183,16.674418604651162,20.53488372093023,4.170762450488066,6.01477792512538,21.870000000000005
5,99.81,18.690482749004865,16.72093023255814,20.58139534883721,4.2302284711589015,5.80272011142981,21.870000000000005
5,99.82,18.73240355460252,16.767441860465116,20.627906976744185,4.282869558302125,5.526186102371424,21.870000000000005
5,99.83,18.77714426045785,16.813953488372093,20.67441860465116,4.328817374818653,5.197607525712013,21.870000000000005
5,99.84,18.822819854285,16.86046511627907,20.72093023255814,4.368461548715332,4.8297916111748505,21.870000000000005
5,99.85,18.8662025032158,16.906976744186046,20.76744186046512,4.402112343293877,4.434120001001022,21.870000000000005
5,99.86,18.90993754989285,16.953488372093023,20.813953488372093,4.4304034612138565,4.022168733287156,21.870000000000005
5,99.87,18.9545170867866,17.0,20.86046511627907,4.453729015704393,3.6032521707597915,21.870000000000005
5,99.88,18.999499664647747,17.023255813953487,20.88372093023256,4.472719017920323,3.1865391306424184,21.870000000000005
5,99.89,19.04477426145621,17.069767441860463,20.930232558139533,4.48782378338855,2.7793316824746626,21.870000000000005
5,99.9,19.08998059534997,17.11627906976744,20.97674418604651,4.499569387372391,2.3879734222442677,21.870000000000005
5,99.91,19.13508778496936,17.162790697674417,21.023255813953487,4.508476282091709,2.017484696413726,21.870000000000005
5,99.92,19.177640546400497,17.209302325581394,21.069767441860463,4.515091828218686,1.6715583099630904,21.870000000000005
5,99.93,19.22082810646305,17.25581395348837,21.11627906976744,4.519948101000551,1.3529011076488147,21.870000000000005
5,99.94,19.26586773115761,17.302325581395348,21.162790697674417,4.523410654062586,1.063106401475299,21.870000000000005
5,99.95,19.31212520646353,17.348837209302324,21.209302325581397,4.52560153762433,0.8029455464374335,21.870000000000005
5,99.96,19.357960205565163,17.3953488372093,21.25581395348837,4.526538834596107,0.5725136713235401,21.870000000000005
5,99.97,19.40259524483915,17.441860465116278,21.302325581395348,4.526455389756452,0.37130000425626103,21.870000000000005
5,99.98,19.446406533225343,17.488372093023255,21.348837209302324,4.525504582971272,0.19809249040046248,21.870000000000005
5,99.99,19.492264227248,17.53488372093023,21.3953488372093,4.524013973783327,0.05191223150147609,21.870000000000005
5,100.0,19.538055329471558,17.58139534883721,21.44186046511628,4.521972188777702,-0.06953799948086199,21.870000000000005
5,100.01,19.582863349235254,17.627906976744185,21.46511627906977,4.51955764387864,-0.1674694426166381,21.870000000000005
5,100.02,19.627683256817715,17.674418604651162,21.511627906976745,4.516849610360499,-0.24445290186403648,21.870000000000005
5,100.03,19.672931869497187,17.72093023255814,21.55813953488372,4.513936379673485,-0.30222921545022646,21.870000000000005
5,100.04,19.71806757304798,17.767441860465116,21.6046511627907,4.510764438453459,-0.3431036051728422,21.870000000000005
5,100.05,19.764200006971727,17.790697674418606,21.65116279069768,4.507418269115254,-0.3692958283882039,21.870000000000005
5,100.06,19.809736214131057,17.837209302325583,21.69767441860465,4.504014571552337,-0.38267508643748727,21.870000000000005
5,100.07,19.8528004985191,17.86046511627907,21.813953488372093,4.500832666434994,-0.3856414795549672,21.870000000000005
5,100.08,19.895532839690283,17.930232558139533,21.79069767441861,4.498234847598331,-0.37973735645069506,21.870000000000005
5,100.09,19.94007849518,17.97674418604651,21.83720930232558,4.496240531793952,-0.3671523263395533,21.870000000000005
5,100.1,19.985967766824608,18.023255813953487,21.88372093023256,4.494756220746316,-0.34953074476859314,21.870000000000005
5,100.11,20.031796161523005,18.069767441860463,21.930232558139533,4.493521742595992,-0.3284489827085625,21.870000000000005
5,100.12,20.07761552043824,18.11627906976744,21.97674418604651,4.492368719817928,-0.3057361284731646,21.870000000000005
