droplet,t,x,x_rec,x_adv
5,99.31,16.68385201355718,14.720930232558139,18.58139534883721
5,99.32,16.730108951057037,14.767441860465116,18.627906976744185
5,99.33,16.77594386721064,14.813953488372093,18.674418604651162
5,99.34,16.817880518372483,14.86046511627907,18.72093023255814
5,99.35,16.857980303443817,14.883720930232558,18.767441860465116
5,99.36,16.89977223396758,14.930232558139535,18.813953488372093
5,99.37,16.939234509139137,14.976744186046512,18.837209302325583
5,99.38,16.979098324555807,15.023255813953488,18.883720930232556
5,99.39,17.04118107415751,15.069767441860465,18.930232558139533
5,99.4,17.088068560616033,15.116279069767442,18.97674418604651
5,99.41,17.133179936093917,15.162790697674419,19.023255813953487
5,99.42,17.178169501309437,15.209302325581396,19.069767441860463
5,99.43,17.221320691310336,15.255813953488373,19.11627906976744
5,99.44,17.26658648397479,15.30232558139535,19.162790697674417
5,99.45,17.31123720680837,15.348837209302326,19.209302325581394
5,99.46,17.356915959400467,15.395348837209301,19.25581395348837
5,99.47,17.40142033863729,15.441860465116278,19.302325581395348
5,99.48,17.445658095931826,15.465116279069766,19.348837209302324
5,99.49,17.489110804447677,15.511627906976743,19.3953488372093
5,99.5,17.534582617043156,15.581395348837209,19.41860465116279
5,99.51,17.578717118152387,15.604651162790697,19.46511627906977
5,99.52,17.622417518706083,15.651162790697674,19.511627906976745
5,99.53,17.665335328500543,15.69767441860465,19.558139534883722
5,99.54,17.708088870290133,15.744186046511627,19.6046511627907
5,99.55,17.7523985826615,15.790697674418604,19.651162790697676
5,99.56,17.795839673395133,15.813953488372093,19.697674418604652
5,99.57,17.83893529100214,15.86046511627907,19.74418604651163
5,99.58,17.883024967383825,15.906976744186046,19.790697674418606
5,99.59,17.924918681760236,15.953488372093023,19.813953488372093
5,99.6,17.96944904552029,16.0,19.86046511627907
5,99.61,18.012128743968734,16.023255813953487,19.906976744186046
5,99.62,18.047536551412236,16.023255813953487,19.953488372093023
5,99.63,18.0774582700058,16.023255813953487,20.0
5,99.64,18.098813155056202,16.046511627906977,20.023255813953487
5,99.65,18.119228069761544,16.046511627906977,20.046511627906977
5,99.66,18.138372317456895,16.046511627906977,20.069767441860463
5,99.67,18.161785884394263,16.093023255813954,20.093023255813954
5,99.68,18.1809132065405,16.093023255813954,20.11627906976744
5,99.69,18.1993924383623,16.093023255813954,20.13953488372093
5,99.7,18.21502462661587,16.11627906976744,20.162790697674417
5,99.71,18.24260526411064,16.186046511627907,20.186046511627907
5,99.72,18.285353548206853,16.302325581395348,20.209302325581394
5,99.73,18.33812354205503,16.372093023255815,20.232558139534884
5,99.74,18.38332597847279,16.41860465116279,20.27906976744186
5,99.75,18.427852318550674,16.46511627906977,20.325581395348838
5,99.76,18.47173350363956,16.511627906976745,20.372093023255815
5,99.77,18.515418750539997,16.558139534883722,20.41860465116279
5,99.78,18.559275555646302,16.6046511627907,20.46511627906977
5,99.79,18.60272040693564,16.651162790697676,20.488372093023255
5,99.8,18.647838507102186,16.674418604651162,20.53488372093023
5,99.81,18.690482749004865,16.72093023255814,20.58139534883721
5,99.82,18.732403554602516,16.767441860465116,20.627906976744185
5,99.83,18.777144260457852,16.813953488372093,20.674418604651162
5,99.84,18.822819854285,16.86046511627907,20.72093023255814
5,99.85,18.866202503215796,16.906976744186046,20.767441860465116
5,99.86,18.909937549892852,16.953488372093023,20.813953488372093
5,99.87,18.954517086786602,17.0,20.86046511627907
5,99.88,18.999499664647747,17.023255813953487,20.883720930232556
5,99.89,19.04477426145621,17.069767441860463,20.930232558139533
5,99.9,19.08998059534997,17.11627906976744,20.97674418604651
5,99.91,19.135087784969357,17.162790697674417,21.023255813953487
5,99.92,19.177640546400497,17.209302325581394,21.069767441860463
5,99.93,19.22082810646305,17.25581395348837,21.11627906976744
5,99.94,19.265867731157606,17.302325581395348,21.162790697674417
5,99.95,19.31212520646353,17.348837209302324,21.209302325581394
5,99.96,19.357960205565163,17.3953488372093,21.25581395348837
5,99.97,19.40259524483915,17.441860465116278,21.302325581395348
5,99.98,19.446406533225343,17.488372093023255,21.348837209302324
5,99.99,19.492264227248,17.53488372093023,21.3953488372093
5,100.0,19.538055329471554,17.58139534883721,21.441860465116278
5,100.01,19.582863349235254,17.627906976744185,21.46511627906977
5,100.02,19.627683256817715,17.674418604651162,21.511627906976745
5,100.03,19.672931869497187,17.72093023255814,21.558139534883722
5,100.04,19.71806757304798,17.767441860465116,21.6046511627907
5,100.05,19.764200006971727,17.790697674418606,21.651162790697676
5,100.06,19.809736214131057,17.837209302325583,21.697674418604652
5,100.07,19.8528004985191,17.86046511627907,21.813953488372093
5,100.08,19.895532839690283,17.930232558139533,21.790697674418606
5,100.09,19.94007849518,17.97674418604651,21.83720930232558
5,100.1,19.985967766824608,18.023255813953487,21.883720930232556
5,100.11,20.031796161523005,18.069767441860463,21.930232558139533
5,100.12,20.07761552043824,18.11627906976744,21.97674418604651
5,100.13,20.12202168727326,18.162790697674417,22.023255813953487
5,100.14,20.166185893344906,18.209302325581394,22.069767441860463
5,100.15,20.211866161899867,18.25581395348837,22.11627906976744
5,100.16,20.256848376992924,18.302325581395348,22.162790697674417
5,100.17,20.301595453708032,18.348837209302324,22.186046511627907
5,100.18,20.345645934423406,18.3953488372093,22.232558139534884
5,100.19,20.391336352538993,18.441860465116278,22.27906976744186
5,100.2,20.436210771602735,18.46511627906977,22.325581395348838
5,100.21,20.479152085896928,18.511627906976745,22.372093023255815
5,100.22,20.52390608721008,18.558139534883722,22.41860465116279
5,100.23,20.56890386195656,18.6046511627907,22.46511627906977
5,100.24,20.61459297786976,18.651162790697676,22.511627906976745
5,100.25,20.660171646409076,18.697674418604652,22.558139534883722
5,100.26,20.70604249481516,18.74418604651163,22.6046511627907
5,100.27,20.749959351911993,18.790697674418606,22.651162790697676
5,100.28,20.795400609516737,18.837209302325583,22.697674418604652
5,100.29,20.83984008259657,18.883720930232556,22.74418604651163
5,100.3,20.884485968901476,18.930232558139533,22.767441860465116
5,100.31,20.929227808543036,18.97674418604651,22.813953488372093
5,100.32,20.97467509384477,19.023255813953487,22.86046511627907
5,100.33,21.01831778405802,19.046511627906977,22.906976744186046
5,100.34,21.062701332929603,19.093023255813954,22.953488372093023
5,100.35,21.105284674630816,19.13953488372093,23.0
5,100.36,21.15012459231878,19.186046511627907,23.046511627906977
5,100.37,21.19539246774659,19.232558139534884,23.093023255813954
5,100.38,21.24122796190794,19.27906976744186,23.13953488372093
5,100.39,21.28525673755968,19.325581395348838,23.186046511627907
5,100.4,21.32870590820849,19.372093023255815,23.232558139534884
5,100.41,21.374403699807942,19.41860465116279,23.27906976744186
5,100.42,21.41872752213238,19.46511627906977,23.302325581395348
5,100.43,21.463280368372995,19.488372093023255,23.348837209302324
5,100.44,21.50607979857825,19.53488372093023,23.3953488372093
5,100.45,21.549913983947075,19.58139534883721,23.441860465116278
5,100.46,21.592109919342043,19.627906976744185,23.488372093023255
5,100.47,21.63691895206186,19.674418604651162,23.53488372093023
5,100.48,21.682570012996973,19.72093023255814,23.58139534883721
5,100.49,21.725556517353255,19.767441860465116,23.627906976744185
5,100.5,21.770540648710327,19.813953488372093,23.651162790697676
5,100.51,21.81403179364178,19.86046511627907,23.697674418604652
5,100.52,21.85804758003942,19.883720930232556,23.74418604651163
5,100.53,21.900115423034492,19.930232558139533,23.790697674418606
5,100.54,21.943734781284405,19.97674418604651,23.83720930232558
5,100.55,21.98663856241533,20.023255813953487,23.883720930232556
5,100.56,22.030570012127917,20.069767441860463,23.930232558139533
5,100.57,22.072357857238384,20.093023255813954,23.97674418604651
5,100.58,22.116207857366383,20.13953488372093,24.023255813953487
5,100.59,22.160655214282755,20.186046511627907,24.046511627906977
5,100.6,22.206635726976373,20.232558139534884,24.093023255813954
5,100.61,22.251915868506263,20.27906976744186,24.13953488372093
5,100.62,22.296609892908883,20.325581395348838,24.186046511627907
5,100.63,22.340894061575778,20.372093023255815,24.232558139534884
5,100.64,22.385266462753474,20.41860465116279,24.27906976744186
5,100.65,22.42958795915789,20.46511627906977,24.325581395348838
5,100.66,22.475552213452513,20.511627906976745,24.372093023255815
5,100.67,22.521261355754813,20.558139534883722,24.41860465116279
5,100.68,22.56608169402444,20.6046511627907,24.46511627906977
5,100.69,22.610983487914975,20.651162790697676,24.511627906976745
5,100.7,22.655391378713396,20.697674418604652,24.558139534883722
5,100.71,22.700636975227983,20.74418604651163,24.6046511627907
5,100.72,22.745712758434596,20.767441860465116,24.651162790697676
5,100.73,22.791744021401566,20.837209302325583,24.674418604651162
5,100.74,22.837768770277517,20.883720930232556,24.72093023255814
5,100.75,22.881425235963682,20.930232558139533,24.767441860465116
5,100.76,22.9271262257977,20.953488372093023,24.813953488372093
5,100.77,22.971821505363526,21.0,24.86046511627907
5,100.78,23.01568507021773,21.046511627906977,24.906976744186046
5,100.79,23.05939766420375,21.093023255813954,24.953488372093023
5,100.8,23.104376476650824,21.13953488372093,25.0
5,100.81,23.148644723898425,21.186046511627907,25.046511627906977
5,100.82,23.193786241836047,21.232558139534884,25.093023255813954
5,100.83,23.23923060390047,21.27906976744186,25.13953488372093
5,100.84,23.28426016584392,21.325581395348838,25.186046511627907
5,100.85,23.329530206488318,21.372093023255815,25.232558139534884
5,100.86,23.37456945501475,21.3953488372093,25.27906976744186
5,100.87,23.41968080455737,21.46511627906977,25.302325581395348
5,100.88,23.465694502280957,21.511627906976745,25.348837209302324
5,100.89,23.510662107571264,21.558139534883722,25.3953488372093
5,100.9,23.553919060497527,21.58139534883721,25.441860465116278
5,100.91,23.600104080617434,21.627906976744185,25.488372093023255
5,100.92,23.644497580938435,21.674418604651162,25.53488372093023
5,100.93,23.688876386068184,21.72093023255814,25.58139534883721
5,100.94,23.732218884058057,21.767441860465116,25.627906976744185
5,100.95,23.778213422316046,21.813953488372093,25.674418604651162
5,100.96,23.823773158414607,21.86046511627907,25.72093023255814
5,100.97,23.869289801211107,21.906976744186046,25.767441860465116
5,100.98,23.91424219924342,21.953488372093023,25.813953488372093
5,100.99,23.959955085252584,22.0,25.86046511627907
5,101.0,24.004590322063883,22.046511627906977,25.906976744186046
5,101.01,24.0503831964217,22.069767441860463,25.97674418604651
5,101.02,24.09466033748806,22.11627906976744,26.0
5,101.03,24.140164416470252,22.186046511627907,26.023255813953487
5,101.04,24.18647108873945,22.209302325581394,26.069767441860463
5,101.05,24.230996173410023,22.25581395348837,26.11627906976744
5,101.06,24.274099050462695,22.302325581395348,26.162790697674417
5,101.07,24.318925333015773,22.348837209302324,26.209302325581394
5,101.08,24.364117040820897,22.3953488372093,26.25581395348837
5,101.09,24.407166044275215,22.441860465116278,26.302325581395348
5,101.1,24.452656397939435,22.488372093023255,26.348837209302324
5,101.11,24.49815012505597,22.53488372093023,26.3953488372093
5,101.12,24.543593406496733,22.58139534883721,26.441860465116278
5,101.13,24.589772607926786,22.627906976744185,26.488372093023255
5,101.14,24.635851052900147,22.674418604651162,26.53488372093023
5,101.15,24.68132454632738,22.72093023255814,26.58139534883721
5,101.16,24.726447482559347,22.767441860465116,26.627906976744185
5,101.17,24.770950527818698,22.790697674418606,26.674418604651162
5,101.18,24.816399376573933,22.83720930232558,26.72093023255814
5,101.19,24.86217197281969,22.906976744186046,26.74418604651163
5,101.2,24.90778880872318,22.930232558139533,26.790697674418603
5,101.21,24.95397251348274,22.97674418604651,26.83720930232558
5,101.22,24.99917370169439,23.023255813953487,26.883720930232556
5,101.23,25.04325696499281,23.069767441860463,26.930232558139533
5,101.24,25.087714808043877,23.11627906976744,26.97674418604651
5,101.25,25.133204243028796,23.162790697674417,27.023255813953487
5,101.26,25.178946709110736,23.209302325581394,27.069767441860463
5,101.27,25.224307018356956,23.25581395348837,27.11627906976744
5,101.28,25.270776957019915,23.302325581395348,27.162790697674417
5,101.29,25.315962877148618,23.348837209302324,27.209302325581394
5,101.3,25.358949604883005,23.3953488372093,27.25581395348837
5,101.31,25.405189145016852,23.441860465116278,27.302325581395348
5,101.32,25.451236683539435,23.488372093023255,27.348837209302324
5,101.33,25.49774831144641,23.53488372093023,27.3953488372093
5,101.34,25.544186670775456,23.58139534883721,27.441860465116278
5,101.35,25.589745685021235,23.627906976744185,27.488372093023255
5,101.36,25.636402639954984,23.674418604651162,27.53488372093023
5,101.37,25.682150961301605,23.72093023255814,27.58139534883721
5,101.38,25.72790050781124,23.767441860465116,27.627906976744185
5,101.39,25.77409071663142,23.813953488372093,27.674418604651162
5,101.4,25.81934710308131,23.83720930232558,27.72093023255814
5,101.41,25.865123994698905,23.883720930232556,27.767441860465116
5,101.42,25.911621553161716,23.930232558139533,27.813953488372093
5,101.43,25.957372713121533,23.97674418604651,27.86046511627907
5,101.44,26.002802890075966,24.023255813953487,27.906976744186046
5,101.45,26.048399167337138,24.069767441860463,27.953488372093023
5,101.46,26.094523530216325,24.13953488372093,27.97674418604651
5,101.47,26.14050497544411,24.186046511627907,28.023255813953487
5,101.48,26.18656686351516,24.209302325581394,28.069767441860463
5,101.49,26.23239593781095,24.27906976744186,28.11627906976744
5,101.5,26.278946135685285,24.325581395348838,28.162790697674417
5,101.51,26.32544186386832,24.348837209302324,28.209302325581394
5,101.52,26.371828443282904,24.3953488372093,28.25581395348837
5,101.53,26.417973415439388,24.441860465116278,28.302325581395348
5,101.54,26.46207861027574,24.488372093023255,28.348837209302324
5,101.55,26.508117568697475,24.53488372093023,28.3953488372093
5,101.56,26.554594228693933,24.58139534883721,28.441860465116278
5,101.57,26.60033076824965,24.627906976744185,28.488372093023255
5,101.58,26.64499378932001,24.674418604651162,28.53488372093023
5,101.59,26.69150541722699,24.72093023255814,28.58139534883721
5,101.6,26.737598075951922,24.767441860465116,28.627906976744185
5,101.61,26.783273650672623,24.813953488372093,28.674418604651162
5,101.62,26.827678696377745,24.86046511627907,28.72093023255814
5,101.63,26.874044561083515,24.906976744186046,28.767441860465116
5,101.64,26.920364003550784,24.953488372093023,28.813953488372093
5,101.65,26.96527005693615,25.0,28.86046511627907
5,101.66,27.01179120432218,25.046511627906977,28.906976744186046
5,101.67,27.057971409616762,25.093023255813954,28.953488372093023
5,101.68,27.103773745634214,25.13953488372093,29.0
5,101.69,27.1503243366332,25.186046511627907,29.046511627906977
5,101.7,27.196835964540178,25.232558139534884,29.093023255813954
5,101.71,27.243734659219626,25.27906976744186,29.13953488372093
5,101.72,27.290196445833672,25.325581395348838,29.186046511627907
5,101.73,27.33663470617526,25.372093023255815,29.232558139534884
5,101.74,27.3831558237481,25.41860465116279,29.27906976744186
5,101.75,27.429623162978075,25.46511627906977,29.325581395348838
5,101.76,27.475847984447856,25.511627906976745,29.372093023255815
5,101.77,27.519754554135822,25.558139534883722,29.41860465116279
5,101.78,27.566203696213496,25.6046511627907,29.46511627906977
5,101.79,27.61301840606117,25.651162790697676,29.511627906976745
5,101.8,27.65959330362935,25.697674418604652,29.558139534883722
5,101.81,27.706104931536327,25.74418604651163,29.6046511627907
5,101.82,27.752465022002962,25.790697674418606,29.651162790697676
